Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
300,2,1686286969703,1686286971184,1686286971184,1686286971187,0
301,3,1686286969703,1686286971193,1686286971193,1686286971195,0
302,2,1686286969703,1686286971203,1686286971203,1686286971208,0
304,1,1686286969703,1686286971209,1686286971209,1686286971212,0
303,2,1686286969703,1686286971209,1686286971209,1686286971214,0
305,0,1686286969703,1686286971212,1686286971212,1686286971218,0
306,0,1686286969703,1686286971219,1686286971219,1686286971223,0
307,1,1686286969703,1686286971224,1686286971224,1686286971224,0
308,2,1686286969703,1686286971231,1686286971231,1686286971232,0
309,0,1686286969703,1686286971235,1686286971235,1686286971235,0
310,1,1686286969703,1686286971239,1686286971239,1686286971243,0
311,1,1686286969703,1686286971242,1686286971243,1686286971248,0
312,0,1686286969703,1686286971248,1686286971248,1686286971253,0
313,3,1686286969703,1686286971255,1686286971255,1686286971256,0
314,2,1686286969703,1686286971261,1686286971261,1686286971264,0
315,3,1686286969703,1686286971262,1686286971262,1686286971264,0
316,0,1686286969703,1686286971265,1686286971265,1686286971265,0
317,1,1686286969703,1686286971272,1686286971272,1686286971274,0
318,2,1686286969703,1686286971276,1686286971276,1686286971277,0
319,2,1686286969703,1686286971279,1686286971279,1686286971279,0
320,0,1686286969703,1686286971285,1686286971285,1686286971288,0
321,0,1686286969703,1686286971289,1686286971289,1686286971295,0
322,2,1686286969703,1686286971296,1686286971296,1686286971296,0
323,3,1686286969703,1686286971305,1686286971305,1686286971305,0
324,1,1686286969703,1686286971312,1686286971312,1686286971315,0
325,0,1686286969703,1686286971320,1686286971320,1686286971325,0
326,1,1686286969703,1686286971326,1686286971326,1686286971327,0
327,2,1686286969703,1686286971330,1686286971330,1686286971331,0
329,0,1686286969703,1686286971341,1686286971341,1686286971341,0
328,2,1686286969703,1686286971340,1686286971340,1686286971342,0
330,3,1686286969703,1686286971344,1686286971344,1686286971346,0
331,1,1686286969703,1686286971349,1686286971349,1686286971349,0
332,0,1686286969703,1686286971357,1686286971357,1686286971361,0
333,1,1686286969703,1686286971362,1686286971362,1686286971366,0
334,3,1686286969703,1686286971366,1686286971366,1686286971367,0
335,3,1686286969703,1686286971373,1686286971373,1686286971379,0
336,1,1686286969703,1686286971379,1686286971379,1686286971384,0
337,2,1686286969703,1686286971386,1686286971386,1686286971389,0
338,1,1686286969703,1686286971391,1686286971391,1686286971392,0
339,3,1686286969703,1686286971395,1686286971395,1686286971398,0
340,3,1686286969703,1686286971403,1686286971403,1686286971404,0
341,1,1686286969703,1686286971406,1686286971406,1686286971411,0
342,0,1686286969703,1686286971411,1686286971411,1686286971413,0
343,2,1686286969703,1686286971411,1686286971411,1686286971413,0
344,2,1686286969703,1686286971418,1686286971418,1686286971420,0
346,0,1686286969703,1686286971420,1686286971420,1686286971421,0
345,2,1686286969703,1686286971419,1686286971420,1686286971424,0
347,3,1686286969703,1686286971427,1686286971427,1686286971427,0
348,2,1686286969703,1686286971434,1686286971434,1686286971435,0
349,0,1686286969703,1686286971437,1686286971437,1686286971441,0
350,2,1686286969703,1686286971439,1686286971439,1686286971442,0
351,0,1686286969703,1686286971447,1686286971447,1686286971451,0
352,0,1686286969703,1686286971452,1686286971452,1686286971457,0
353,1,1686286969703,1686286971456,1686286971456,1686286971462,0
354,1,1686286969703,1686286971466,1686286971466,1686286971469,0
355,3,1686286969703,1686286971468,1686286971468,1686286971471,0
356,2,1686286969703,1686286971472,1686286971472,1686286971475,0
357,1,1686286969703,1686286971477,1686286971477,1686286971479,0
358,3,1686286969703,1686286971485,1686286971485,1686286971486,0
359,3,1686286969703,1686286971486,1686286971486,1686286971490,0
360,0,1686286969703,1686286971493,1686286971493,1686286971498,0
361,3,1686286969703,1686286971497,1686286971497,1686286971500,0
362,3,1686286969703,1686286971506,1686286971506,1686286971511,0
363,3,1686286969703,1686286971508,1686286971511,1686286971515,0
364,1,1686286969703,1686286971512,1686286971512,1686286971517,0
365,0,1686286969703,1686286971520,1686286971520,1686286971521,0
367,0,1686286969703,1686286971528,1686286971528,1686286971529,0
366,3,1686286969703,1686286971524,1686286971524,1686286971529,0
368,2,1686286969703,1686286971530,1686286971530,1686286971532,0
369,2,1686286969703,1686286971540,1686286971540,1686286971545,0
370,1,1686286969703,1686286971549,1686286971549,1686286971549,0
371,3,1686286969703,1686286971555,1686286971555,1686286971559,0
372,3,1686286969703,1686286971559,1686286971559,1686286971562,0
373,0,1686286969703,1686286971565,1686286971565,1686286971568,0
374,3,1686286969703,1686286971568,1686286971568,1686286971574,0
375,0,1686286969703,1686286971577,1686286971577,1686286971577,0
376,0,1686286969703,1686286971581,1686286971581,1686286971582,0
377,2,1686286969703,1686286971586,1686286971586,1686286971589,0
378,0,1686286969703,1686286971587,1686286971587,1686286971589,0
379,2,1686286969703,1686286971588,1686286971589,1686286971590,0
380,0,1686286969703,1686286971592,1686286971592,1686286971597,0
382,0,1686286969703,1686286971597,1686286971597,1686286971597,0
381,3,1686286969703,1686286971597,1686286971597,1686286971600,0
383,0,1686286969703,1686286971604,1686286971604,1686286971610,0
384,1,1686286969703,1686286971611,1686286971611,1686286971617,0
386,3,1686286969703,1686286971617,1686286971617,1686286971619,0
385,1,1686286969703,1686286971615,1686286971617,1686286971620,0
388,3,1686286969703,1686286971621,1686286971621,1686286971622,0
387,2,1686286969703,1686286971619,1686286971619,1686286971623,0
389,1,1686286969703,1686286971621,1686286971621,1686286971623,0
390,1,1686286969703,1686286971631,1686286971631,1686286971636,0
391,0,1686286969703,1686286971640,1686286971640,1686286971645,0
392,0,1686286969703,1686286971649,1686286971649,1686286971654,0
393,3,1686286969703,1686286971654,1686286971654,1686286971659,0
394,3,1686286969703,1686286971663,1686286971663,1686286971664,0
395,0,1686286969703,1686286971670,1686286971670,1686286971670,0
397,0,1686286969703,1686286971675,1686286971675,1686286971675,0
396,1,1686286969703,1686286971674,1686286971674,1686286971678,0
